Latitude_x,Longitude_x,NDVI,NDBI,Year,Time,Temp_C
12.989859350853916,79.73243100966319,0.1384442572311148,0.1716810542984114,2019,3,52.34288072000004
12.72839778903706,79.82201023977461,0.199618320610687,0.1243905836467474,2019,2,48.22074859999998
12.750849492061912,79.79310129379868,0.1851607584501236,0.1688251618871415,2019,3,52.83165758000001
12.779227694635187,79.77923472671135,0.0777866880513231,0.1814444500837436,2019,2,52.88292788000001
12.731718301771636,79.84774277394023,0.13231418028466,0.0197003118582186,2019,2,47.718299660000014
12.830796846279068,79.61117790292,0.2694078425146848,0.1188009698038351,2019,3,49.68707918000001
12.727603835087558,79.75478827127935,0.1295601261071911,0.0617283950617283,2019,3,50.876550140000006
12.883662250095432,79.66170125401455,0.2081189251000571,0.1080624736175601,2019,1,48.08516714000007
12.763906878751822,79.7568320087635,0.2816901408450704,0.0619631199175352,2019,2,49.37945738000002
12.692934104037674,79.8090733896624,0.1434671221178479,0.1189340352031584,2019,3,49.256408660000034
12.942467584269265,79.60434741849595,0.1432731508444962,0.1230245155525772,2019,2,49.87165226000002
12.693606459438035,79.5894014985322,0.3032536401222362,-0.0132774283717679,2019,1,45.085057052000025
12.737556587848184,79.57173205954518,0.179381443298969,0.1791258969341161,2019,3,49.59479264000004
12.685741388218542,79.60676274672689,0.1401565499926155,0.158491388707216,2019,2,45.57861914
12.776365057602783,79.7564647841705,0.3612597462161749,0.0086840347361389,2019,1,51.53964602000002
12.664906083041489,79.69811779445426,0.1904761904761904,0.1671328236683448,2019,1,51.79941554000004
12.706110657782723,79.58449784349028,0.0781678948128883,0.1101305825532168,2019,1,47.90013832400001
12.86645097834359,79.731417771902,0.1465953018138567,0.1818808677664032,2019,2,55.104640880000034
12.823750248863746,79.7388691462238,0.3692201518288475,-0.1389207807118254,2019,3,43.72605229999999
12.946928255030077,79.72180894789435,0.0769230769230769,0.1675911498909317,2019,1,51.79941554000004
12.897652192274078,79.71318577620895,0.0988164836731783,0.1569388983097204,2019,3,55.20034543999998
12.897652192274078,79.71318577620895,0.0849885150655316,0.1587659106385207,2019,1,55.20034543999998
12.887906916195211,79.57353291640732,0.1345923978006215,0.1006253553155201,2019,3,49.55856162800001
13.001399486712677,79.74416756635205,0.117092866756393,0.1213832039520113,2019,2,47.98490522000003
12.900228291792391,79.62545998197987,0.1174334140435835,0.1003898635477582,2019,1,46.278629636000005
12.75996459743235,79.54183579890363,0.1518719806763285,0.1903220671724943,2019,3,51.68525367200005
12.98312392370802,79.73820029748721,0.168589298123697,0.1129866019622323,2019,3,56.283857780000005
12.88778721015704,79.69688999495989,0.3212079615648593,0.0060668645927455,2019,2,49.81354592000002
12.88025321694691,79.55627390537565,0.1235037318687508,0.1692612068516686,2019,1,50.70906716000002
12.965980882327836,79.70251649641489,0.3393258426966292,-0.0235814783010766,2019,3,49.97077483999999
12.9914185832193,79.70705082188694,0.13015728288124,0.088141983539473,2019,3,55.40542664000003
12.96048451373816,79.63928591689626,0.1241409562801579,0.1294304155814743,2019,2,53.57952035599999
12.93769674112002,79.7412939075389,0.1744223885453953,0.1300470049415451,2019,3,51.67636682
12.94275296094115,79.68068069339382,0.1211002164777791,0.1472297559085625,2019,1,55.38833654000001
12.871982578796365,79.82403053425925,0.1207502930832356,0.106820305200872,2019,3,52.21641398000003
12.867408024627023,79.75942412806965,0.1559316721517003,0.1105215556225504,2019,2,53.44006514
12.95060381697732,79.7417535210524,0.1463449662501795,0.1530585176932463,2019,1,53.00597660000005
12.88863859429222,79.65203623089782,0.4371782650142993,-0.1268405710441737,2019,3,46.75783604000003
12.75185244479279,79.6046601489566,0.1161624079009249,0.1535901093675701,2019,3,47.20081143200002
12.722797076277962,79.559379146663,0.2162111215834118,0.0826105502630456,2019,3,49.97761088000004
12.919661685331846,79.61901864370918,0.2175443743582221,0.0988056460369164,2019,2,48.841461031999984
12.993316027843006,79.70554749900705,0.1068640646029609,0.1694607150070692,2019,1,56.020670240000015
12.76322419129016,79.69616180300943,0.1926257753273604,0.0765741728922091,2019,1,51.49179374000005
12.911527975487086,79.62233000838161,0.1131652661064425,0.1761596268463332,2019,2,51.05702159600003
12.87962007984262,79.70054651117415,0.1351708202673708,0.1936694021101992,2019,2,52.45567538
12.90336067057954,79.53306181914643,0.2346865241412443,0.0058027079303675,2019,2,42.55503864800005
12.701528339461992,79.68705131599273,0.1480229807367354,0.1391827684510611,2019,1,55.730138539999984
12.7418807370685,79.84731619873811,0.1836940110719677,0.102632582983594,2019,1,46.96633526000005
12.7418807370685,79.84731619873811,0.2586265801161599,0.0617598370049662,2019,3,46.96633526000005
12.702092934752155,79.76627975318235,0.1500077243936351,0.1326031228151946,2019,2,50.43904358000003
12.709847418967383,79.78287154142951,0.3773700305810397,-0.0350850314079975,2019,1,45.95460134000001
12.909881626437226,79.70903840119142,0.1989958158995816,0.1713128976286871,2019,1,51.76181731999998
12.823723190007108,79.81614811974427,0.2404125040283596,0.059039237257059,2019,1,48.65825516000001
12.902898596297842,79.80389126269945,0.2408001221560543,0.0580734902051698,2019,1,52.25059418000001
12.940584360840608,79.70721049769436,0.152575081413581,0.0712411313052774,2019,3,51.713965040000005
12.827120711438395,79.69410095876005,0.3044142355277226,0.0223799439070459,2019,1,47.63968520000003
12.748182362131598,79.75549015464483,0.3323476260883851,-0.0169916609191798,2019,3,46.439960180000014
12.7921133204057,79.7668867621894,0.2987995395494162,-0.0110087045570916,2019,2,49.99128296000004
12.884698689471902,79.56641129644802,0.1168994589153139,0.1826511349509646,2019,2,53.39084565200005
12.707336975638205,79.65037902910109,0.1275989746510965,0.112680002241273,2019,1,52.383896960000015
12.98931146094419,79.71321783029477,0.1628691983122362,0.0074191457177843,2019,2,56.99138792000002
12.98931146094419,79.71321783029477,0.0833597464342313,0.1954334137586064,2019,2,56.99138792000002
12.976236763471611,79.67810324405366,0.1243781094527363,0.2063014248444712,2019,1,53.49703213999999
12.831996646731294,79.57861618619523,0.1565253881661771,0.1483751351908121,2019,2,51.29765020399998
12.76394332808139,79.63028312518516,0.2894528152260111,0.0324308241594763,2019,1,43.98810049999997
12.789650310024536,79.76147033158297,0.1815772034459907,0.1025544230527243,2019,1,49.59479264000004
12.8886894683882,79.77079773254543,0.0924030560761136,0.1492562447375807,2019,2,54.57826580000005
12.883562933475623,79.73898414780336,0.1778769525023908,0.1697562071677339,2019,3,55.924965680000014
12.72350854140889,79.7601712366345,0.2330170206356379,0.0955195845533396,2019,2,51.368745020000006
12.939032378733714,79.81517133759796,0.1256047996903425,0.1933425797503467,2019,1,54.48597926000002
12.767887844404587,79.73181001684324,0.4686092715231788,-0.0837297191633544,2019,2,43.82517488000002
12.92010306476786,79.7542336378015,0.1569759634752249,0.0769230769230769,2019,2,50.92440241999998
12.962725939202798,79.76845262131556,0.1091189242190783,0.1250345322946019,2019,1,52.24717615999998
12.70177487228472,79.6102432397791,0.1987048398091342,0.1301551969331602,2019,3,45.938878448000025
12.885543279927768,79.71333961589363,0.1371437098940456,0.2004616756728398,2019,3,55.03286246000005
12.852729087098258,79.87268139768523,0.1315320665083135,0.2038855232922498,2019,3,53.019648680000046
12.665844078654697,79.67192167629648,0.0690102290736205,0.1391112658080983,2019,1,56.18473519999998
12.69889431138307,79.64120781194926,0.2109149277688603,0.0832421922469315,2019,1,49.386293420000015
12.82542257893327,79.83023484101632,0.1648223645894001,0.1574956558369754,2019,3,54.02796458
12.788726761392962,79.76394086176253,0.4349379146113284,-0.1002282360612976,2019,3,44.64549968000006
12.808505390349437,79.79497790301706,0.1316102198455139,0.1732146733232038,2019,2,53.57336792000001
12.67671224596062,79.7323354878358,0.2582291850026403,0.095304391849133,2019,3,49.01714726
12.890130273271907,79.57276387395348,0.1486299474121228,0.1503736308731702,2019,2,48.438818276000006
12.95199054080242,79.81469653259614,0.1732958976758696,0.1637111568180554,2019,3,49.96052078000002
12.827248749937745,79.81160323753267,0.2236344898660254,0.1571724341910677,2019,1,51.96348050000006
12.674640717596764,79.73776060730269,0.1292481977342945,0.0786682071211007,2019,3,51.65585870000001
12.86692781666276,79.82655586243598,0.1618573797678275,0.1726499763816721,2019,1,52.42833122000002
12.850044041903278,79.78491161782196,0.1117906897723411,0.1930949445129469,2019,3,55.14223909999998
12.929883173632364,79.84372860946313,0.1734852408078715,0.1967387451258419,2019,1,51.45419551999999
12.95730141229246,79.58822178158458,0.140694688471415,0.1287292247341798,2019,1,50.080835084
12.819675906217842,79.54294171663045,0.1154258168184252,0.1401734104046242,2019,3,53.68411176800004
12.758652843263237,79.85098913560844,0.1664564943253468,0.1374286047324863,2019,3,52.18223378000005
12.715304092749047,79.8334119299183,0.2192968111201962,0.0958040261945185,2019,3,50.32624892000001
12.95951657789435,79.77677239478905,0.3604836143811645,-0.0854169310826247,2019,3,48.043011560000025
12.932832338362315,79.71186215119826,0.0768121168409664,0.2005354752342704,2019,2,55.005518300000006
12.815287820879757,79.7127012584713,0.0622584800343495,0.0837037037037037,2019,3,47.745643820000055
12.839400678812565,79.8686249464753,0.1778962675714978,0.0661029976940814,2019,3,51.57724424000003
12.687431983138133,79.74211001223497,0.1541100999552439,0.1176000912512832,2019,3,52.65050252000003
12.801307743563113,79.83766959669207,0.1627478100507146,0.1062547988896107,2019,1,52.19932388000001
12.846405280297033,79.8386906983304,0.1075548939337551,0.1984917856180985,2019,1,54.54750362000004
12.685755381588104,79.77667768942852,0.187606918836723,0.1094006129285154,2019,3,50.729575280000006
12.84523271208216,79.73756852997649,0.4059842519685039,-0.0231492092596837,2019,3,49.649480960000005
12.860090192261389,79.67880111099862,0.220495867768595,0.0340767872326509,2019,2,49.39312946000001
12.93987955710022,79.77143223542083,0.0939813935826846,0.1977165135059871,2019,3,55.005518300000006
12.91537274862975,79.75536121901254,0.1434921516877344,0.1404406390310118,2019,2,53.33752454
12.877383890001726,79.5818815781169,0.1523590644856022,0.1101832037162691,2019,2,46.22462492
12.755185561572148,79.83812645229865,0.1007330980179201,0.1327414696759011,2019,1,55.31997614
12.783442367918134,79.8759520933631,0.455127065932113,-0.0443877551020408,2019,1,46.62453326000002
12.78399118311282,79.56127744659902,0.108790523690773,0.1492974588938714,2019,2,47.94115456400005
12.776928822261096,79.769241826633,0.0692660550458715,0.145919208573784,2019,2,53.8946618
12.807121493408316,79.82209558392117,0.2484552845528455,0.0676947362030234,2019,1,51.01668896000001
12.87878855027632,79.5865466219769,0.3040305473058973,0.0077479338842975,2019,2,49.22222846
12.732527789622193,79.68416719294892,0.1681985294117647,0.1273101790925216,2019,3,53.45373722
12.891931349169504,79.82930558214161,0.1304780876494023,0.1792214053272267,2019,2,57.53143508000005
12.80973831899719,79.65497688047557,0.3244483933066785,-0.0289921767142199,2019,1,50.89705826
12.837623603457327,79.83708455377011,0.1804479504155514,0.0949346581704287,2019,2,50.70906716000002
12.853817333314842,79.5223149666837,0.1287246722288438,0.1586896168795113,2019,3,52.31143493600007
12.678692690014945,79.7447225530065,0.152481104173513,0.1512071156289707,2019,2,52.17881576000002
12.817005254714964,79.86135764466547,0.1198814156012599,-0.0030702846236826,2019,3,49.587956599999984
12.8780559773027,79.80783577548874,0.0997699827487061,0.1389013957676722,2019,2,53.51867960000004
12.912698297989344,79.63164099663423,0.1482170986681941,0.0951870450826609,2019,1,48.664407596000046
12.800998585695613,79.59316912099891,0.1985741868409327,0.0737446197991391,2019,1,50.89637465600004
12.872436921036028,79.71880412930211,0.3397058823529412,0.0207591535102452,2019,1,48.61382090000001
12.809446237641671,79.815735065044,0.1612235850450716,0.1646646114595513,2019,1,51.96006248000003
12.711777165134814,79.69204382075816,0.0875802705287607,0.1094204520026851,2019,1,54.87563354000002
12.693152795704885,79.79864970199121,0.1638786084381939,0.1193996415770609,2019,2,52.94787026000006
12.731346997426671,79.70412819477853,0.1636193155180497,0.1180337577731714,2019,3,54.72182264000003
12.769479479990192,79.69984632493778,0.3801456747688027,-0.0171904216177091,2019,3,49.85798018000003
12.895376670639472,79.6704386481577,0.0829353017802865,0.1856326530612244,2019,1,56.78288870000006
12.749994662500034,79.80226746012434,0.1026518391787852,0.1608528183149785,2019,1,52.86583777999999
12.788705346050174,79.66986999172282,0.1092476674146687,0.1136696078893974,2019,2,50.77742755999998
12.802734088748895,79.83042837155992,0.1512676056338028,0.1240422225794352,2019,3,51.92246426000003
12.840979746237508,79.67821587788917,0.1979334840167904,0.061056627649478,2019,3,45.08984228000003
12.805435590316833,79.69811707816955,0.3390572112606291,0.0428419686061607,2019,2,47.11672814000002
12.996069620849536,79.70306613890108,0.1463357527511121,0.1053857749760175,2019,3,55.00893632000003
12.82167477616382,79.75750612962901,0.315727895704496,0.0671327842626059,2019,1,49.95710276
12.98177476523007,79.69535455282629,0.2081343398551841,0.0745810715128628,2019,1,52.62999439999999
12.85288090937384,79.64759209110863,0.2770921386306001,0.0177491710551979,2019,2,44.663956988
12.915681911096335,79.54480732845639,0.3703703703703703,-0.040117130307467,2019,3,45.75977420000004
12.82655131461111,79.63914990000413,0.1630177514792899,0.1766677138967431,2019,1,47.14270509200003
12.902818047361134,79.56387958108864,0.3966894507123445,-0.0760055830478365,2019,1,45.05361126800005
12.851282519791496,79.60837401004436,0.1056237879767291,0.1213849077926747,2019,1,50.93534008400002
12.88529912746066,79.84799371018606,0.2110842477217779,0.2049810767916005,2019,2,53.139279380000005
12.786161833582756,79.55900248955535,0.1071242849713988,0.119520264681555,2019,2,50.46502053200004
12.74341977967393,79.64448444052186,0.1906646649379009,0.0797953694425399,2019,1,52.42149518000002
12.851215458516814,79.8702752489026,0.1221423905943827,0.1867936808472871,2019,3,53.610966140000016
12.819525605258782,79.7838735535744,0.055026455026455,0.1058964202974366,2019,2,52.63683044000004
12.819525605258782,79.7838735535744,0.0823672971323978,0.1093259696247019,2019,2,52.63683044000004
12.679050228127265,79.70372380122532,0.3230046948356807,-0.0247272727272727,2019,2,45.746102120000046
12.795677918496253,79.68861818239444,0.1531531531531531,0.1462934616225672,2019,3,53.81604734000001
12.79639650849094,79.82309695460215,0.2116104868913857,0.0340279937791601,2019,3,49.02056528000003
12.917889894842036,79.6269922809814,0.1448508180943214,0.0711566617862371,2019,1,52.173346928
12.728641756914786,79.70709859997089,0.1399967705473922,0.0867934290518691,2019,2,54.90297770000001
12.715301517988982,79.62214612700606,0.0959474611564952,0.1567141184445677,2019,1,50.813886439999976
12.922583641862712,79.62123736542246,0.1387868996915846,0.1183125817272158,2019,1,48.37866112400002
12.847782785496586,79.52130809523027,0.0879087908790879,0.0945186665001873,2019,3,52.597865012
12.768162334693756,79.8325960530818,0.1860999425617461,0.1622718052738336,2019,2,49.417055600000026
